  49,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,  70,   9,  -1,   0,   0,   0,   0,   0
  51,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 384,   1,  -1,   0,   0,   0,   0,   0
  35,   1,   0,   0,   0,   1,   0,   1,   1,   0,   0,   0,   1,   0,   0, 105,   3,  -1,   0,   0,   0,   0,   0
  29,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 305,   2,  -1,   0,   0,   0,   0,   0
  32,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 158,   2,  -1,   0,   0,   0,   0,   1
  37,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 199,   1, 173,   2,   1,   0,   0,   0
  49,   1,   0,   0,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,  25,   1,  -1,   0,   0,   0,   0,   0
  45,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 147,   1,  -1,   0,   0,   0,   0,   0
  34,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 538,   8,  -1,   0,   0,   0,   0,   0
  53,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0,  77,   9,  -1,   0,   0,   0,   0,   0
  42,   1,   0,   0,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,  94,   2,  -1,   0,   0,   0,   0,   0
  43,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 1721,   2,  -1,   0,   0,   0,   0,   1
  52,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0, 143,   1, 154,   3,   1,   0,   0,   0
  34,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1,   0, 104,   1,  -1,   0,   0,   0,   0,   0
  34,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 587,   2,  -1,   0,   0,   0,   0,   1
  27,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 1608,  13,  -1,   0,   0,   0,   0,   1
  43,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   1,   0,  48,   4,  -1,   0,   0,   0,   0,   0
  41,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,  74,   1,  -1,   0,   0,   0,   0,   0
  72,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0, 427,   1,  -1,   0,   0,   0,   0,   0
  35,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,  73,   1,  -1,   0,   0,   0,   0,   0
  41,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0,  14,  21,  -1,   0,   0,   0,   0,   0
  36,   0,   0,   1,   1,   0,   0,   0,   1,   0,   0,   1,   0,   1,   0, 725,   1,  -1,   0,   0,   0,   0,   1
  51,   1,   0,   0,   1,   0,   0,   0,   1,   0,   0,   1,   0,   1,   0, 333,   2,  -1,   0,   0,   0,   0,   0
  37,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0, 244,   6,  -1,   0,   0,   0,   0,   0
  42,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   1,   0,   1, 519,   1, 166,   1,   0,   1,   0,   1
  26,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 242,   7,  -1,   0,   0,   0,   0,   0
  23,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 222,   1,  -1,   0,   0,   0,   0,   0
  50,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   1,   0, 130,   2, 160,   1,   1,   0,   0,   0
  37,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   1,   1,   0, 490,   1,  -1,   0,   0,   0,   0,   0
  35,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 258,   2,  -1,   0,   0,   0,   0,   0
  37,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 337,   2,  -1,   0,   0,   0,   0,   0
  79,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1, 220,   7, 450,   2,   1,   0,   0,   0
  39,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0,  79,   2,  94,   2,   0,   0,   1,   0
  47,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   1, 250,   1,  -1,   0,   0,   0,   0,   0
  44,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 130,   1,  -1,   0,   0,   0,   0,   0
  36,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 882,   8,  -1,   0,   0,   0,   0,   1
  33,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   1,   1,   0, 515,   1, 150,   1,   0,   1,   0,   0
  42,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 238,   3, 340,   2,   1,   0,   0,   0
  35,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  32,   2,  -1,   0,   0,   0,   0,   0
  31,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 907,   2,  -1,   0,   0,   0,   0,   0
  58,   1,   0,   0,   1,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0, 162,   1,  -1,   0,   0,   0,   0,   0
  46,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,  70,   2,  -1,   0,   0,   0,   0,   0
  41,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0,  99,   6,  -1,   0,   0,   0,   0,   0
  58,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 325,   1,  -1,   0,   0,   0,   0,   0
  33,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1,   0, 305,  12,  -1,   0,   0,   0,   0,   0
  31,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 631,   1,  -1,   0,   0,   0,   0,   0
  55,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0, 169,   1, 183,   1,   1,   0,   0,   1
  38,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0,  61,   2,  -1,   0,   0,   0,   0,   0
  55,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0, 256,   2,  -1,   0,   0,   0,   0,   0
  47,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,  58,   3,  -1,   0,   0,   0,   0,   0
  51,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 142,   3,  -1,   0,   0,   0,   0,   0
  46,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   1,  36,   6,  90,   2,   0,   1,   0,   0
  61,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 106,   1,  -1,   0,   0,   0,   0,   1
  47,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,  71,   4,  -1,   0,   0,   0,   0,   0
  34,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0, 132,   6,  -1,   0,   0,   0,   0,   0
  34,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 120,   1,  -1,   0,   0,   0,   0,   0
  41,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 181,   2, 500,   1,   1,   0,   0,   0
  36,   0,   0,   1,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0, 152,   2,  -1,   0,   0,   0,   0,   0
  26,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 302,   1,  -1,   0,   0,   0,   0,   0
  35,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,  93,   3,  -1,   0,   0,   0,   0,   1
  36,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   0,   0, 235,   2,  -1,   0,   0,   0,   0,   0
  26,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0, 129,   1,  -1,   0,   0,   0,   0,   1
  58,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,  94,   2,  -1,   0,   0,   0,   0,   0
  50,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 310,   1,  -1,   0,   0,   0,   0,   0
  61,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 195,   7,  -1,   0,   0,   0,   0,   0
  28,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 196,   1,  -1,   0,   0,   0,   0,   0
  49,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0,  93,   1,  -1,   0,   0,   0,   0,   0
  74,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1, 394,   2,  -1,   0,   0,   0,   0,   1
  53,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 288,   3,  -1,   0,   0,   0,   0,   0
  46,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 208,   2,  -1,   0,   0,   0,   0,   0
  47,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0, 508,   1,  -1,   0,   0,   0,   0,   1
  42,   0,   0,   0,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,  86,   2,  -1,   0,   0,   0,   0,   0
  56,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 189,   1,  -1,   0,   0,   0,   0,   0
  42,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0, 249,   2,  -1,   0,   0,   0,   0,   0
  49,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 450,   1,  -1,   0,   0,   0,   0,   0
  43,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 680,   1,  95,   1,   1,   0,   0,   0
  39,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 175,   2,  -1,   0,   0,   0,   0,   0
  66,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 479,   1,  -1,   0,   0,   0,   0,   1
  30,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 270,   3, 241,   4,   0,   1,   0,   0
  38,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0, 164,   1,  -1,   0,   0,   0,   0,   0
  31,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 158,   1, 182,   1,   0,   0,   1,   0
  32,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0,  50,   4,  -1,   0,   0,   0,   0,   0
  48,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0,  80,   2,  -1,   0,   0,   0,   0,   0
  34,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,  45,   1,  -1,   0,   0,   0,   0,   0
  28,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0, 220,   2,  -1,   0,   0,   0,   0,   0
  40,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 161,   2,  -1,   0,   0,   0,   0,   0
  36,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0,  98,   1,  -1,   0,   0,   0,   0,   0
  52,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   1,   0,   0,  79,   1,  -1,   0,   0,   0,   0,   0
  46,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0, 157,   2,  -1,   0,   0,   0,   0,   0
  25,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 339,   1,  -1,   0,   0,   0,   0,   0
  52,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 274,   2,  -1,   0,   0,   0,   0,   0
  40,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 977,   1,  -1,   0,   0,   0,   0,   0
  26,   0,   0,   1,   0,   0,   0,   1,   1,   0,   0,   0,   1,   0,   0, 127,   2,  -1,   0,   0,   0,   0,   0
  26,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 329,   4,  -1,   0,   0,   0,   0,   0
  35,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1, 1441,   3,  -1,   0,   0,   0,   0,   0
  40,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 231,   1,  -1,   0,   0,   0,   0,   0
  31,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,  96,   2, 349,   5,   1,   0,   0,   0
  32,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 213,   1, 178,   1,   1,   0,   0,   0
  33,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 335,   1,  -1,   0,   0,   0,   0,   1
  53,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 959,   3, 174,   7,   0,   1,   0,   1
  46,   0,   0,   1,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 429,   3,  -1,   0,   0,   0,   0,   1
  28,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 383,   6,  -1,   0,   0,   0,   0,   0
  31,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0,  40,   1,  -1,   0,   0,   0,   0,   0
  44,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 110,   2,  -1,   0,   0,   0,   0,   0
  35,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0, 326,   1,  -1,   0,   0,   0,   0,   0
  50,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 179,   3,  -1,   0,   0,   0,   0,   0
  32,   1,   0,   0,   0,   1,   0,   1,   1,   0,   0,   1,   1,   1,   0, 132,   8,  -1,   0,   0,   0,   0,   0
  51,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   1,   1,   0,  95,   1,  -1,   0,   0,   0,   0,   0
  51,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   1,   1,   0, 248,   2,  -1,   0,   0,   0,   0,   0
  31,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   1,   0, 100,   3, 201,   2,   1,   0,   0,   0
  41,   0,   0,   1,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 226,  10,  -1,   0,   0,   0,   0,   0
  57,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0, 174,   3,  -1,   0,   0,   0,   0,   0
  34,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,  29,   3, 152,   1,   1,   0,   0,   0
  47,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 176,   2,  -1,   0,   0,   0,   0,   0
  47,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 106,   2,  -1,   0,   0,   0,   0,   0
  36,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 136,   1, 120,   1,   1,   0,   0,   0
  29,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0, 110,   2,  64,   2,   0,   0,   1,   1
  39,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0, 230,   3,  -1,   0,   0,   0,   0,   0
  53,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0, 140,   7,  -1,   0,   0,   0,   0,   0
  47,   1,   0,   0,   0,   1,   0,   1,   1,   0,   0,   1,   0,   0,   0, 118,   2,  -1,   0,   0,   0,   0,   0
  51,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   1,   1,   1,   0, 151,  10,  -1,   0,   0,   0,   0,   0
  48,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   1, 693,   2,  -1,   0,   0,   0,   0,   0
  32,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0,  31,   1,  -1,   0,   0,   0,   0,   0
  36,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 125,   2,  -1,   0,   0,   0,   0,   0
  50,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   1,   1,   0, 670,   4, 340,   2,   0,   0,   1,   1
  39,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 454,   2, 364,   3,   1,   0,   0,   1
  31,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   1,   0,   0, 159,   3,  -1,   0,   0,   0,   0,   0
  49,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0, 504,   2,  -1,   0,   0,   0,   0,   0
  33,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,  29,  28,  -1,   0,   0,   0,   0,   0
  26,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 190,   1,  84,   1,   1,   0,   0,   0
  27,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 332,   2,  -1,   0,   0,   0,   0,   0
  51,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   1, 143,   4, 272,   1,   1,   0,   0,   0
  26,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0,  77,   1,   2,   2,   0,   1,   0,   0
  45,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0, 517,   4,  -1,   0,   0,   0,   0,   0
  54,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1,   0, 2029,   1,  -1,   0,   0,   0,   0,   1
  49,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 269,   1,  -1,   0,   0,   0,   0,   0
  47,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0, 457,   2,  -1,   0,   0,   0,   0,   0
  42,   1,   0,   0,   1,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0, 184,   1,  -1,   0,   0,   0,   0,   0
  50,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,  47,   4,  -1,   0,   0,   0,   0,   0
  37,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 158,   2,  -1,   0,   0,   0,   0,   0
  54,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1, 168,   3,  -1,   0,   0,   0,   0,   0
  40,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0,  50,   1,  -1,   0,   0,   0,   0,   0
  50,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   1,   1,   0, 757,   4,  -1,   0,   0,   0,   0,   0
  57,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   1,   1,   0,  93,   4,  -1,   0,   0,   0,   0,   0
  33,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   1,   0, 285,   2,  -1,   0,   0,   0,   0,   0
  49,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 390,   1,  -1,   0,   0,   0,   0,   0
  35,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   1,   0, 146,   2,  -1,   0,   0,   0,   0,   0
  28,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 386,   1,  -1,   0,   0,   0,   0,   0
  58,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0, 145,   7,  -1,   0,   0,   0,   0,   0
  31,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1,   0, 230,   1,  -1,   0,   0,   0,   0,   0
  36,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 237,   2,  91,   1,   1,   0,   0,   0
  49,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 474,   2,  -1,   0,   0,   0,   0,   0
  30,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 350,   4,  -1,   0,   0,   0,   0,   0
  29,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 487,   7,  -1,   0,   0,   0,   0,   0
  50,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0, 1009,   2,  -1,   0,   0,   0,   0,   0
  26,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,  87,   1,  91,   2,   0,   0,   1,   1
  27,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   1,   0,   1,  82,   3,  -1,   0,   0,   0,   0,   0
  32,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 183,   1,  -1,   0,   0,   0,   0,   0
  62,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1, 139,   5,  -1,   0,   0,   0,   0,   0
  34,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 115,   3,  -1,   0,   0,   0,   0,   0
  25,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 124,   2,  -1,   0,   0,   0,   0,   0
  34,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 633,  28,  -1,   0,   0,   0,   0,   0
  44,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1, 718,   1,  -1,   0,   0,   0,   0,   1
  38,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,  63,   1,  -1,   0,   0,   0,   0,   0
  57,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0, 180,   1, 106,   2,   1,   0,   0,   0
  36,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,  47,   1, 120,   1,   1,   0,   0,   0
  41,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 391,   1,  -1,   0,   0,   0,   0,   0
  36,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,  85,   3,  -1,   0,   0,   0,   0,   0
  27,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 373,   1,  -1,   0,   0,   0,   0,   0
  37,   0,   0,   1,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1,   0, 289,   2,  -1,   0,   0,   0,   0,   0
  47,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1, 805,   1, 190,   1,   0,   1,   0,   1
  31,   0,   0,   1,   1,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 623,   1, 293,   1,   0,   0,   1,   1
  39,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 483,   1,  -1,   0,   0,   0,   0,   0
  35,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0,  26,   2,  -1,   0,   0,   0,   0,   0
  40,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 112,   3,  -1,   0,   0,   0,   0,   0
  38,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   1,   0, 213,   2,  -1,   0,   0,   0,   0,   0
  31,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 129,   1,  -1,   0,   0,   0,   0,   0
  36,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 330,   1, 311,   4,   0,   0,   1,   1
  53,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0, 104,   1,  -1,   0,   0,   0,   0,   0
  59,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0, 184,   1,  -1,   0,   0,   0,   0,   0
  29,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0, 120,   3,  -1,   0,   0,   0,   0,   0
  30,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 159,   4,  -1,   0,   0,   0,   0,   0
  52,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   0,   0, 391,   3,  -1,   0,   0,   0,   0,   0
  55,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0, 112,   2,  -1,   0,   0,   0,   0,   0
  56,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0,  76,   1,  -1,   0,   0,   0,   0,   0
  32,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0, 189,   2,  -1,   0,   0,   0,   0,   0
  24,   1,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0,  94,   1,  -1,   0,   0,   0,   0,   0
  51,   1,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0, 184,   3,  -1,   0,   0,   0,   0,   0
  36,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 100,   2,  -1,   0,   0,   0,   0,   0
  36,   1,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   1,   0,  57,   1,  -1,   0,   0,   0,   0,   0
  42,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0, 525,   3,  -1,   0,   0,   0,   0,   1
  49,   1,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1,   0,   1,   0,  60,   1,  -1,   0,   0,   0,   0,   0
